DATE,FLUXNET-ID,IGBP,LE (W/m^2),VPD (kPa),TA (deg C),NETRAD (W/m^2),G (W/m^2),PA (kPa),RH,Std Dev RH
2012-05-20,IT-Lav,ENF,58.18470248381787,0.19985030170049384,6.152413055403183,133.34484625579276,1.6656349808008768,85.60607350521137,0.8414620186505759,0.18943628198691206
2012-07-01,IT-Lav,ENF,64.38080397286605,0.4198616167326166,14.364660825325059,180.30413451724138,7.5245290050876115,86.2744771057095,0.7855675975127174,0.18047236668888095
2012-08-12,IT-Lav,ENF,85.6949736194671,0.4809245654692936,16.46673754345309,180.2986193319814,4.67324152375434,86.39493163383533,0.7637946639629215,0.15539985533568149
2012-09-23,IT-Lav,ENF,47.07847488556848,0.38918491253644244,12.709244897959193,100.17810838753664,-1.8896835932944605,86.40567711370268,0.7618671209912526,0.18583486010708453
2012-11-04,IT-Lav,ENF,34.50991093816999,0.1997662745098045,7.118222222222217,45.83769461478437,-4.604347215686278,85.68296993464048,0.8595680522875816,0.20569628080220878
2012-12-16,IT-Lav,ENF,21.772485207940417,0.15662426799007412,1.3872491315136464,2.1517340775186065,-5.705130322580651,85.71892456575694,0.7535843325062028,0.24369026044140657
2013-01-27,IT-Lav,ENF,17.53147249016392,0.20562424242424285,0.10524838549428835,-1.536130817809236,-4.5665075707898755,85.57658022851453,0.7207438946845511,0.23940680177766124
2013-03-10,IT-Lav,ENF,29.194398568538013,0.15528876181004525,-1.2073003480855302,44.22286890129779,-3.1174288413724516,85.37324813525602,0.7582736817503718,0.25571961936506965
2013-04-21,IT-Lav,ENF,43.12107081420779,0.09168425235966225,1.845886736214606,101.52966530014412,-2.1165461997019372,85.25554495777443,0.8897595429706897,0.199781363862123
2013-06-02,IT-Lav,ENF,60.84740224751984,0.15231413690476184,7.865296626984119,127.79720355859601,3.4419181547618996,85.81261458333353,0.8753536855158729,0.17013095894434802
2013-07-14,IT-Lav,ENF,66.72745703700393,0.3323243055555559,14.168692956349206,183.37245430691948,7.916530520833321,86.49225644841282,0.809576969246033,0.16296854961148932
2013-08-25,IT-Lav,ENF,68.94809819940478,0.6313419146825408,17.675670634920653,170.80944910218267,5.019668749999993,86.6227420634921,0.7191190029761901,0.18442818826994403
2013-10-06,IT-Lav,ENF,46.48544633779769,0.18648417658730163,11.621952380952386,111.76734160004958,-0.29069126984126936,86.28403273809532,0.8874563690476193,0.18090916253425207
2013-11-17,IT-Lav,ENF,38.40825796870336,0.105727521112767,7.515234475906604,40.34807088792359,-3.215726885245902,86.19693144560352,0.9070723596621955,0.18637952989815007
2013-12-29,IT-Lav,ENF,13.570516195727787,0.2977391952309985,2.5786939890710454,-10.495715426666683,-5.607606095380026,86.20934972677603,0.6438569970193732,0.3106028849658999
2014-02-09,IT-Lav,ENF,20.075852047493754,0.07013359801488839,0.691836228287841,12.214706557071962,-3.51889186600496,85.51955434243176,0.8993895831265497,0.18774775081653622
2014-03-23,IT-Lav,ENF,33.27662544431762,0.23255171215880863,3.458309181141443,64.7956980540546,-2.279256575682381,85.8592873449133,0.7742216079404465,0.24982959911455427
2014-05-04,IT-Lav,ENF,44.20053368105173,0.22259508928571442,6.342366567460309,113.86335863188498,1.929175768849206,85.7715302579365,0.7870807688492076,0.2275982689240517
2014-06-15,IT-Lav,ENF,59.88296533839273,0.32468883928571407,11.211324900793628,173.68436081795664,5.477605128968252,86.23807688492063,0.7895824122023797,0.20701949376186435
2014-07-27,IT-Lav,ENF,74.23125750089339,0.23603637717121564,13.734046153846151,161.3649319055583,4.400935875930507,86.23327096774237,0.8697386719602976,0.16092294351063227
2014-09-07,IT-Lav,ENF,67.00225221300897,0.15723579940417076,13.60728301886795,129.74995938480652,2.609923754220463,86.1663227408142,0.9080301042701088,0.13928271131435174
2014-10-19,IT-Lav,ENF,47.51658691338969,0.10435445495271277,11.388301144848189,93.29321396913888,0.5992749825783975,86.44524440019927,0.9286133997013426,0.13798696825536408
2014-11-30,IT-Lav,ENF,23.100403084022858,0.20075652450668377,6.471836409929975,19.887244958625065,-4.459227485677913,86.13994334818575,0.8148013239974534,0.20450524458608388
2015-01-11,IT-Lav,ENF,25.61635844129551,0.21899858299595162,2.146267206477729,-13.779870519568144,-5.4094080026990525,86.01845411605942,0.7164249055330637,0.29238225028939774
2000-01-02,US-Me4,ENF,5.155128854166668,0.051833333333333315,-0.44371875,-3.4844791666666666,-4.021104166666665,90.37254166666663,0.9204062500000002,0.07299294531521162
2000-02-13,US-Me4,ENF,9.279755354203937,0.11609928443649387,1.0921001788908764,47.90626296958855,-2.065782647584974,90.66724776386326,0.85259252236136,0.1515373477367054
2000-03-26,US-Me4,ENF,20.95967632776291,0.21744345238095256,2.3372713293650795,65.0628710317459,-0.7842390873015855,90.57577232142832,0.7662161557539694,0.2039239656854901
2000-05-07,US-Me4,ENF,38.2125067113094,0.4917485119047618,7.760516369047613,131.92432341269824,1.9706170634920608,90.7739826388884,0.6373666021825396,0.21436444486816175
2000-06-18,US-Me4,ENF,52.879201453101764,0.7183464019851122,12.123093796526058,173.61546352357325,3.427721091811415,90.72200099255639,0.5959133300248134,0.2023420845671239
2000-07-30,US-Me4,ENF,54.2623479315476,1.256343749999999,17.695601190476193,206.50772916666705,5.273201884920639,90.83110218253962,0.5075536011904765,0.22317115109845218
2000-09-10,US-Me4,ENF,40.61927045138891,1.191672619047618,16.76839880952384,166.5489831349205,3.0448194444444456,90.71997519841243,0.5200876686507937,0.21452905330764266
2000-10-22,US-Me4,ENF,23.09028222767858,0.7286517857142855,11.76024355158732,87.4993546626985,-0.3473184523809548,90.79487946428601,0.6115697470238097,0.23476094957561214
2000-12-03,US-Me4,ENF,18.750838658234198,0.16142906746031724,1.4729250992063512,28.443618551587267,-3.1695471230158767,90.83527083333315,0.8272327182539677,0.1708084441002041
2001-01-14,US-Me4,ENF,24.783354138495913,0.11655323901712601,-0.17715785554728303,10.609720029784068,-2.1084043186895003,90.96160610573352,0.8493484959046915,0.16800172353713202
2009-05-03,US-AR2,GRA,54.37306825471697,0.20795283018867924,14.090471698113213,49.09075471698112,-10.57017924528302,94.0232877358491,0.8919585377358491,0.10539002591472608
2009-06-14,US-AR2,GRA,50.61763780148892,0.938639205955335,20.09851612903226,90.00358560794042,8.67713399503723,94.00427096774209,0.6903084764268005,0.22220974323617676
2009-07-26,US-AR2,GRA,57.4207398705531,1.9576193323368216,27.955074738415515,110.74792426507238,13.698460388639795,93.92560737419038,0.5771248829098165,0.22165924615759303
2009-09-06,US-AR2,GRA,27.429622781217798,1.3260927835051584,25.230129510309293,102.2713421391753,5.378458762886602,94.20978865979377,0.6755148840206179,0.21755769131817687
2009-10-18,US-AR2,GRA,29.84940337777782,0.5641577380952371,15.572143849206372,53.363523809523784,-10.373273809523804,94.30878968253975,0.7728000595238106,0.23465853291236188
2009-11-29,US-AR2,GRA,22.865440012400807,0.4460228174603177,10.520136904761916,23.245047123015823,-14.417126488095223,94.12872519841247,0.7440009970238104,0.225556948344425
2010-01-10,US-AR2,GRA,7.198698560650213,0.21375560538116542,-1.312211322869955,10.08942040358744,-18.535349215246626,94.41419394618853,0.7253423878923759,0.20333898348889445
2010-02-21,US-AR2,GRA,16.370507063013967,0.20104341317365285,1.4647405189620746,23.771637724550896,-6.990481037924145,94.18062075848292,0.7948600299401212,0.21918804601397854
2010-04-04,US-AR2,GRA,30.912126359165455,0.47319572776949814,7.723767511177348,54.95296323894687,0.39205563835071855,93.95316542473894,0.7283507054148035,0.25837566450720895
2010-05-16,US-AR2,GRA,47.38262574811502,0.7736879960317462,15.959060515873004,92.81214434523804,5.823999503968256,93.79780803571431,0.6626422668650794,0.2493970048577768
2010-06-27,US-AR2,GRA,96.38665195231015,1.049762046696472,24.97135419771487,137.20734028812726,9.76529160457029,93.82341927471454,0.7373853055141583,0.18426468781946648
2010-08-08,US-AR2,GRA,50.121850131944484,1.5160476190476229,27.810372519841263,130.02476984126992,8.30149652777778,94.04865476190488,0.678255262896824,0.2238498872103796
2010-09-19,US-AR2,GRA,24.69243672923078,1.6227975186104255,26.217763771712168,100.73463722084362,2.3344253101736934,94.01086401985131,0.624616387096774,0.24288696688331496
2010-10-31,US-AR2,GRA,22.674698160645146,0.9488114143920612,17.933505210918106,62.39421439205956,-5.818870967741933,94.20411960297766,0.6218040893300235,0.23013843057874384
2010-12-12,US-AR2,GRA,13.980455812996043,0.4514955357142854,6.60815029761906,18.738745535714305,-10.668257440476191,94.26644791666646,0.6534281398809528,0.23405415263294665
2011-01-23,US-AR2,GRA,9.628352896226412,0.21084558093346506,0.26015243296921464,13.341290466732868,-8.714022840119162,94.18262959284999,0.7663264051638536,0.20322020139403366
2011-03-06,US-AR2,GRA,13.528713965773802,0.4314072420634915,3.0821522817460223,32.82661359126987,-2.3121879960317537,94.25314632936498,0.6718119345238107,0.2462613463808679
2011-04-17,US-AR2,GRA,25.07119013244049,0.8386631944444444,12.547747023809533,74.61469742063468,3.2863258928571413,93.81353670634898,0.600889236111111,0.2767021601630895
2011-05-29,US-AR2,GRA,31.765665820436567,1.095418154761903,17.85608085317465,102.10647817460273,6.125123015873014,93.50216964285698,0.6009274503968252,0.25894703793580964
2011-07-10,US-AR2,GRA,61.887548459591,2.4729501246882832,29.018929177057398,126.32689426433852,13.373484089775571,93.61650224438918,0.4742329925187031,0.2161801617548423
2011-08-21,US-AR2,GRA,40.91057035295581,2.388810730253352,30.507088425235988,114.49381321410773,7.22716254346745,93.81330799801277,0.5434442225534034,0.22454163722385903
2011-10-02,US-AR2,GRA,28.001036208301027,1.876405861897664,23.6694808743171,85.42930104321866,-1.4020705414803791,94.15039244908078,0.5008363586686541,0.21763283777713996
2011-11-13,US-AR2,GRA,18.02431943402782,0.7395520833333333,13.428404761904803,36.44483382936496,-11.654792162698426,94.10599404761882,0.6365728918650785,0.23756583292681965
2011-12-25,US-AR2,GRA,13.438065082546007,0.21756439582297374,3.478441571357522,13.40148035803079,-14.058340626553962,94.50979512680235,0.8060384485330696,0.19635266023604284
2012-02-05,US-AR2,GRA,11.461573041374692,0.3907558312655091,4.698946898263022,18.499695781637694,-8.927400496277922,94.31361687344909,0.643101578163772,0.2129858921993639
2012-03-18,US-AR2,GRA,24.080240007444175,0.47609677419354807,8.011985111662518,50.68450868486346,-1.949692307692307,94.14690272952842,0.6906573399503722,0.26767158592719853
2012-04-29,US-AR2,GRA,49.039431052906515,0.46550968828980677,15.571736310025285,80.88467059814631,-1.456880960404378,93.84883656276342,0.8228236647009266,0.20315136752127946
2012-06-10,US-AR2,GRA,35.45166306763283,1.19047584541063,23.936617149758387,128.17939009661828,6.895035024154587,93.69546739130432,0.6766579227053142,0.21884074786702243
2012-07-22,US-AR2,GRA,33.426343699255625,2.338316129032261,29.25155235732015,130.7222704714634,10.353685607940418,93.98340645161282,0.5176208933002477,0.21704182220734872
2012-09-02,US-AR2,GRA,34.708744116504846,3.083005825242721,32.091172815533945,127.74014563106805,9.593370873786412,93.9115844660194,0.4322387766990293,0.1956412397161796
2001-01-07,IT-SRo,ENF,5.792697827380955,0.10550089285714291,10.522857142857138,8.132440476190474,-1.35544642857143,101.08123214285717,0.909820238095238,0.12128021682113682
2001-02-18,IT-SRo,ENF,17.30347984858969,0.19215832889835036,9.001612559872287,21.13513571048429,-3.4205667908461854,101.74582064928144,0.8296098456625881,0.16584009364505273
2001-04-01,IT-SRo,ENF,32.184842371031685,0.17546264880952378,12.040322420634903,73.6125595238096,-0.6530183531746028,100.82135019841255,0.8752374007936515,0.14144131471629848
2001-05-13,IT-SRo,ENF,56.40832139026815,0.2582421052631578,13.695546176762676,145.44664349553113,-0.2594857547169844,101.1246276067527,0.8499580933465729,0.141271884136338
2001-06-24,IT-SRo,ENF,67.67967272321428,0.4562364583333329,19.713913690476122,201.09074404761853,3.0418367361111094,100.99500148809543,0.8205875644841286,0.1590290415382563
2001-08-05,IT-SRo,ENF,67.23335833366441,0.6410568520357497,23.66877855014888,206.9245585898709,3.543083416087389,101.27292899702093,0.8013510427010925,0.14027567183832024
2001-09-16,IT-SRo,ENF,45.9309052299107,0.5964727182539685,22.428447420634964,160.34905753968206,1.8266989087301613,101.22491170634923,0.7979801091269847,0.14812322817757154
2001-10-28,IT-SRo,ENF,33.60912603434399,0.28282495029821086,18.244289264413542,82.54622266401599,-1.4097172813121297,101.687625745527,0.8801423956262415,0.1316655530070752
2001-12-09,IT-SRo,ENF,22.98499343298432,0.27698549738219913,10.977659685863888,19.993979057591627,-5.1514990942408305,101.95150000000001,0.7933799371727753,0.20206261648125873
2002-01-20,IT-SRo,ENF,11.123555456980558,0.2586466596528139,4.512275118358764,7.029458179905318,-5.4417175170962615,101.96020988953184,0.7040136507101503,0.16768352424145233
2002-03-03,IT-SRo,ENF,13.54569893586954,0.10728035714285722,9.917033730158725,38.20535714285715,-3.432943824404757,101.41283283730164,0.9183026289682537,0.12209934932155722
2002-04-14,IT-SRo,ENF,43.01564211397564,0.3755758480325651,11.87659090909092,103.79287652645854,-2.4143181818181816,100.2355088195389,0.7493086160108542,0.22301238411689678
2002-05-26,IT-SRo,ENF,63.485797524053865,0.33152469531751116,16.79743296985247,175.0421423989736,0.7494804361770366,101.21525144323297,0.8436613855035276,0.14272156343632683
2002-07-07,IT-SRo,ENF,71.04213659940469,0.48191940446650156,21.45923076923078,195.5981637717119,1.494644267990073,101.32970272952862,0.8301418858560796,0.1170902158249073
2002-08-18,IT-SRo,ENF,59.19464431448401,0.5060787698412699,22.602356150793685,176.82103174603168,0.11552579365079295,100.99264682539685,0.8334319444444429,0.12070037833993474
2002-09-29,IT-SRo,ENF,51.5295243928927,0.4273839960238571,19.86906163021867,124.87253180914514,-2.4256163021868775,101.34709493041753,0.8358484314115324,0.13724926358330988
2002-11-10,IT-SRo,ENF,29.389275569206816,0.24885353697749224,15.505814576634496,65.58906752411589,-3.6677320257234665,100.73348445873555,0.8690286173633449,0.13593898440431085
2002-12-22,IT-SRo,ENF,10.906093831680122,0.1542750154990703,11.336937383756977,18.854556726596364,-4.336228257904528,101.3093849969002,0.8898703657780516,0.12365209143723199
2003-02-02,IT-SRo,ENF,19.476764692210867,0.23196700680272062,6.825493197278907,39.638605442176846,-4.8337485164115535,101.44678061224498,0.7766305187074831,0.1950489786532811
2003-03-16,IT-SRo,ENF,33.42146125767662,0.3908009730538926,8.468884730538923,140.01107784431122,-1.900587360029945,101.96697005988015,0.6561454266467065,0.21173844443193235
2003-04-27,IT-SRo,ENF,48.39047782837835,0.40529619415333756,12.201136238279082,185.58372862658598,0.04359542195256436,101.37301544401556,0.7315399889685619,0.18161962709563506
2003-06-08,IT-SRo,ENF,64.51222227545995,0.5946276378896871,19.59782374100721,249.18862881714597,3.133345695443643,101.31810191846557,0.7592981462829738,0.12974123334264984
2003-07-20,IT-SRo,ENF,51.67568845567016,0.6894991752577329,25.22722680412367,284.62876221649407,4.207303608247423,101.03953298969095,0.7988735360824746,0.10869840147384778
2003-08-31,IT-SRo,ENF,41.86193072053567,0.9313295138888887,27.107361111111132,233.10074404761895,3.003320087301588,101.10517063492098,0.7607687003968265,0.12819114522710892
2003-10-12,IT-SRo,ENF,33.416359458898846,0.756562202380952,20.297227182539686,144.08521825396824,-1.0121999007936529,101.33045486111101,0.705237524801585,0.18247806392623558
2003-11-23,IT-SRo,ENF,20.313782233184554,0.31792212301587386,13.37442261904764,53.61750992063475,-2.883665674603171,101.33567460317431,0.8019735565476188,0.16036452826902717
2004-01-04,IT-SRo,ENF,14.224375405860288,0.2529183274912363,9.208602904356518,14.600875463194791,-4.337695371056595,101.2747280921381,0.7724113375062587,0.20541341286841236
2004-02-15,IT-SRo,ENF,8.8670125920769,0.24557727848101285,7.918335443037965,-0.4810799291139201,-13.208751896056947,101.55822784810147,0.7755452354430367,0.13437915046192195
2004-03-28,IT-SRo,ENF,16.730637245085507,0.21909300804828966,9.075206237424553,48.18014059788726,-12.997076191951729,101.3595347082496,0.8207166841046278,0.13203597916155393
2004-05-09,IT-SRo,ENF,23.88011505356671,0.30526446904881693,13.399089079013576,102.75319297634634,0.44134087535983846,100.80790941117274,0.8155389552088559,0.13556461109038775
2004-06-20,IT-SRo,ENF,45.79187040867915,0.5618810222672054,19.111042510121457,180.94298538916988,2.6389291706477818,101.34592054655873,0.7654986072874489,0.13305361187147166
2004-08-01,IT-SRo,ENF,49.58607542226962,0.6784572844400396,23.212408325074374,208.61929137760137,4.0970264191278485,101.3550773042617,0.7784685113974236,0.1201505772317351
2004-09-12,IT-SRo,ENF,34.59911020100798,0.766337586891757,24.013167825223412,150.3304235352531,2.7136543942353564,101.29708391261157,0.7615133108242308,0.1312591241334251
2004-10-24,IT-SRo,ENF,19.388821214667633,0.3971649801587296,18.997187500000024,69.36948759920622,-1.3354563239980166,101.3490699404761,0.8302521904761896,0.13450343960249023
2004-12-05,IT-SRo,ENF,9.606677894958272,0.22890655412115218,12.705516385302877,18.89120754716982,-3.9511556161916648,101.2997035749749,0.844052750744786,0.18264578310763951
2005-01-16,IT-SRo,ENF,9.227880652987587,0.24848744416873467,8.94823325062036,-3.3026055188089285,-4.331648771960301,101.96788833746895,0.7923587493796549,0.16840651849977706
2005-02-27,IT-SRo,ENF,12.563608977528103,0.31961703134240116,5.7347604967474926,17.664799669781182,-4.6203433345476075,101.0811726788883,0.6755200378474269,0.20390079513113393
2005-04-10,IT-SRo,ENF,19.477922984287847,0.2754833746898263,10.251980148883364,89.32753203940437,-0.5508790069776676,101.48210719602979,0.7835537786600486,0.17679408212578196
2005-05-22,IT-SRo,ENF,39.441816929623094,0.3987207341269844,15.486999007936541,161.95514482490069,1.1007604491964307,101.05824702380966,0.7922529523809538,0.13035212010753688
2005-07-03,IT-SRo,ENF,46.80460873927585,0.6672016369047621,22.233521825396853,203.05690240644847,3.9724932841121032,101.35169345238118,0.7651419047619051,0.14023556408127688
2005-08-14,IT-SRo,ENF,45.928894662251935,0.8998900297619037,24.04179067460313,188.04563175376978,2.743893634102182,101.02854017857142,0.7208071111111121,0.13141625720700728
2005-09-25,IT-SRo,ENF,36.55259235967748,0.7761499255583136,21.7419751861042,124.33344689627806,-0.9781900236774193,101.23641339950399,0.7254163374689822,0.12304786782243608
2005-11-06,IT-SRo,ENF,21.146685076636913,0.32040124007936627,16.843685515872988,56.36609472281741,-1.935864006582339,101.77798065476156,0.8482606666666672,0.13180697171706368
2005-12-18,IT-SRo,ENF,9.206452113020823,0.2332564980158732,9.212678571428567,4.038647643353167,-4.187645835659719,101.23485714285714,0.8049000952380945,0.1647106187468527
2006-01-29,IT-SRo,ENF,5.53514326119543,0.1920489583333336,4.779444444444445,-2.1355363305555604,-3.344090581587295,101.85614880952406,0.7821452063492049,0.15851649879171018
2006-03-12,IT-SRo,ENF,19.422753061651797,0.28273159722222185,7.929072420634914,37.9642857142857,-1.1996730999454333,100.93406051587296,0.7446164126984122,0.17850378871164962
2006-04-23,IT-SRo,ENF,29.408970204957736,0.27327913561848005,11.590198708395457,106.14664679582715,1.1849935976949835,101.16720814704432,0.8055064798807751,0.13283862148575906
2006-06-04,IT-SRo,ENF,57.12061650449625,0.5085529528535975,16.87756823821339,176.27037220843678,2.4036649143126567,101.31629379652595,0.7538944317617862,0.1384536381450521
2006-07-16,IT-SRo,ENF,61.39266811385914,0.8990131448412687,22.587008928571368,201.5610615079365,4.411162353377983,101.5239781746037,0.7032336825396834,0.14653086238848145
2006-08-27,IT-SRo,ENF,51.17920924631102,0.7590510162601642,23.584004065040688,171.36849593495924,2.6206664063414586,100.93261026422746,0.755695349593495,0.13114084613809593
2006-10-08,IT-SRo,ENF,38.98558771218478,0.5280643992055606,19.99222442899703,105.10193644488582,0.37377051906653164,101.26783565044705,0.796574633565044,0.1355223685370701
2006-11-19,IT-SRo,ENF,26.69201322615077,0.3393364087301588,14.821572420634931,40.69593253968256,-1.3311902144246008,101.71085615079373,0.8156949841269829,0.1648303363778029
2006-12-31,IT-SRo,ENF,11.563708655925543,0.26090764267990113,10.492392059553355,1.5459057071960438,-3.2213033742183628,102.12550024813922,0.8000539950372202,0.12993228689049452
2007-02-11,IT-SRo,ENF,8.300812924928962,0.20262925981122712,9.939612518628882,13.659711872826625,-1.6747087282662676,101.7758986587182,0.8421120635866853,0.11229601308949978
2007-03-25,IT-SRo,ENF,22.4978341636012,0.2864988095238094,10.91240079365077,57.83735119047612,-1.4146800843253986,101.13015178571426,0.789998730158731,0.14341002049159643
2007-05-06,IT-SRo,ENF,48.625847564995,0.38272901785714225,14.18539186507939,142.21383928571433,1.0514012896825398,101.38604613095244,0.7891824761904767,0.134959179631562
2007-06-17,IT-SRo,ENF,61.29707720066625,0.47963709597215315,19.117419194430617,186.97986076578803,2.631933520139234,101.0373714569868,0.7989947130780706,0.10915259900460195
2007-07-29,IT-SRo,ENF,52.44189483815295,0.7610142502482635,22.31721449851039,204.99627606752756,3.264518371400193,101.16805610724957,0.7403296285998008,0.11722415404203354
2007-09-09,IT-SRo,ENF,30.861526038335345,0.7635419642857131,21.742162698412706,157.8839285714284,1.5454171875000027,101.0992063492065,0.7299857777777782,0.13921969482400287
2007-10-21,IT-SRo,ENF,21.5584783363134,0.6719428358208961,17.63638059701492,93.95888059701487,-0.98573880597015,101.59787238805977,0.6917670208955232,0.15849166841278578
2007-12-02,IT-SRo,ENF,10.08344565129531,0.3468713647642682,10.910828784119111,21.032158808933016,-2.814933072952847,101.36946203473947,0.7461300089330057,0.16939736766318234
2008-01-13,IT-SRo,ENF,7.057742018961788,0.21110813492063485,7.043730158730157,-1.2205357142857103,-2.695432073412702,101.90446279761892,0.7868082857142864,0.15969228203782806
2008-02-24,IT-SRo,ENF,4.062636089013454,0.09472309417040366,8.957130044843046,18.382511210762342,-1.3604826600896853,101.8366928251122,0.9205514618834081,0.07525126468343152
2008-04-06,IT-SRo,ENF,74.34319602219286,0.27207654171704976,10.973920193470368,100.95074220072564,-0.4127424062877874,101.10104655380914,0.8229379637243053,0.1667789382643658
2008-05-18,IT-SRo,ENF,85.13941064999992,0.3041814999999999,13.263400000000006,93.99912400000005,0.9619250000000011,100.45896499999999,0.82056576,0.14571260196358254
2001-05-27,US-Ton,WSA,43.1571270909091,1.5050991735537191,19.966694214876032,93.35155371900828,-7.908231404958675,98.92727272727271,0.45407289256198347,0.20522985945210326
2001-07-08,US-Ton,WSA,38.09355636728176,2.4138696088264786,25.007769307923777,170.66145035105302,11.661348595787342,99.17035606820453,0.35619768304914756,0.18738548823950474
2001-08-19,US-Ton,WSA,14.597006578125024,1.9001716269841251,23.383354662698423,172.72954811507904,6.754469598214276,99.21121031745996,0.45851334325396836,0.2005310910555608
2001-09-30,US-Ton,WSA,6.616429100047005,1.8095785000000004,22.803862000000056,122.35496400000017,0.4072805550000001,99.13653900000068,0.45439415500000013,0.20374229248921366
2001-11-11,US-Ton,WSA,8.500141954336723,1.2777693877551006,18.500905102040797,65.33523979591864,-7.559098484693873,99.48353112244932,0.49816480102040855,0.21236805220082033
2001-12-23,US-Ton,WSA,10.990967347076912,0.31554953846153877,9.722798153846162,13.462817846153847,-17.64999938461541,99.65372307692299,0.7542069415384618,0.13622014716681924
2002-02-03,US-Ton,WSA,9.425140355486597,0.22869860973187695,7.644113704071501,20.198810824230378,-16.248306355511424,99.92130089374396,0.7871628351539244,0.15394358393460417
2002-03-17,US-Ton,WSA,24.034454462467735,0.48649006951340634,10.964324230387279,66.97787934458796,-9.23913217477658,99.8027418073491,0.6663354915590859,0.1720171686371539
2002-04-28,US-Ton,WSA,54.89258961354171,0.712062003968255,14.280763392857123,127.91188839285743,-1.9629211805555575,99.36091914682541,0.6333090575396827,0.18182161994113755
2002-06-09,US-Ton,WSA,65.77922310367072,1.3033169642857114,18.516346726190488,181.06628769841288,4.63602628968254,99.09880952380944,0.5141458382936506,0.21748334902885227
2002-07-21,US-Ton,WSA,36.93551640937509,2.1050262896825394,24.350355158730146,194.3320684523811,11.295556051587306,99.05798611111129,0.42579948412698365,0.1904619875155382
2002-09-01,US-Ton,WSA,15.759640932539678,2.134123511904763,24.20953174603173,158.68850099206375,5.521070783730173,99.17619742063545,0.41765237599206323,0.21210289200944152
2002-10-13,US-Ton,WSA,6.789223601488083,2.1017152777777786,22.727540674603155,99.98854960317489,-1.1271765873015882,99.13045634920648,0.35027083829365085,0.19801621141203757
2002-11-24,US-Ton,WSA,7.532524920059694,0.7375273631840793,14.269441791044768,44.983343283582144,-11.839405472636818,99.49457711442855,0.6017947910447763,0.21874353866047197
2003-01-05,US-Ton,WSA,10.829380874764992,0.3719629999999997,9.900350500000018,9.053757999999982,-15.577192499999981,99.64435000000043,0.7229777600000001,0.15412195238214907
2003-02-16,US-Ton,WSA,10.55318361678629,0.26133197969543137,9.648197969543137,32.527300507614264,-3.991747715736036,99.62471421319793,0.7983119137055844,0.20427928620522576
2003-03-30,US-Ton,WSA,38.18376041613825,0.518468157181572,12.352999322493199,99.03422289972909,0.553997967479676,99.39376693766947,0.6765844037940376,0.17222049288438135
2003-05-11,US-Ton,WSA,56.45544657526076,0.4642155986090409,11.788941877794338,118.40218281172388,-0.4301763537009456,99.19721808246447,0.7073744659711877,0.1573317759132066
2003-06-22,US-Ton,WSA,73.07478347668645,1.2444672619047632,20.022609623015885,199.50788442460322,7.980295634920633,98.8879464285715,0.5701571775793651,0.2013991963988301
2003-08-03,US-Ton,WSA,34.29221645613515,2.4862136115250832,26.296838549428777,177.9830968703426,11.969154495777437,99.08375558867333,0.36679058122205654,0.17812935399278418
2003-09-14,US-Ton,WSA,17.27458854021331,1.8777490079365053,23.62741666666669,154.9171210317459,5.555756448412687,99.14077380952371,0.4581736061507936,0.20519312643754062
2003-10-26,US-Ton,WSA,4.859909940168658,1.7039657738095246,21.32022817460316,94.00057589285711,1.1934310515873008,99.16726190476169,0.41043786210317434,0.19808094502820905
2003-12-07,US-Ton,WSA,14.077233520595549,0.5297022332506207,11.52210074441688,29.91192903225812,-4.377952853598016,99.5115136476423,0.6689698014888337,0.19886768645745806
2004-01-18,US-Ton,WSA,11.943618226560195,0.22078082875686453,8.078744383424858,10.942376934598094,-6.346788816774846,99.47728407388941,0.8079639091362971,0.1413973696498694
2004-02-29,US-Ton,WSA,18.527916320538395,0.30102691924227265,8.955445164506493,35.03258175473574,-3.371895663010975,99.29293818544322,0.7698638683948156,0.1707982543017034
2004-04-11,US-Ton,WSA,52.371529784672596,0.8411011904761909,15.584195932539679,120.61210962301581,2.7663412698412615,99.12306547619015,0.598921016865079,0.192588419990016
2004-05-23,US-Ton,WSA,52.45937920066327,1.1899739795918374,17.246435204081653,161.32943571428584,5.235873122448978,99.18020408163235,0.506812510204082,0.21303087198528417
2004-07-04,US-Ton,WSA,29.366841068353136,1.4847643849206356,21.02909573412699,188.5649141865081,9.549633432539665,98.99077380952339,0.5061003918650798,0.19698863401050645
2004-08-15,US-Ton,WSA,16.76465974476778,1.9468854489164136,23.875139834881296,172.16243292053633,9.743748245614043,99.03962487100105,0.4479303869969038,0.20475430158297514
2004-09-26,US-Ton,WSA,10.703020156904737,2.1106200396825385,23.712098214285746,116.74551240079371,5.2524092261904824,99.00674603174635,0.3770766765873021,0.19723440304742826
2004-11-07,US-Ton,WSA,13.009720539849406,0.8595672690763081,15.563089859437754,51.830421686747165,-4.550760240963848,99.13132530120461,0.6108808483935756,0.22375503509018557
2004-12-19,US-Ton,WSA,13.071960396166014,0.32976689860834935,9.758016898608368,17.09553230616305,-6.919623434393642,99.66601789264467,0.743028230616303,0.1861501392795734
2005-01-30,US-Ton,WSA,15.872742168222072,0.13299487051792808,6.965910358565752,11.475110059760953,-5.075158222609556,99.13884810756994,0.8899160009960155,0.12440570108109525
