DATE,FLUXNET-ID,IGBP,LE (W/m^2),VPD (kPa),TA (deg C),NETRAD (W/m^2),G (W/m^2),PA (kPa),RH,Std Dev RH
2007-08-19,BE-Vie,MF,47.79807515868754,0.3670688401775805,14.717513873473933,122.68951165371809,0.4776544678135417,95.77042175360721,0.8229174195338537,0.1703081835373602
2007-11-11,BE-Vie,MF,18.30887445038915,0.13244086663207036,9.403956927867151,43.95044110015568,-1.5196785495588978,96.49058121432256,0.9047052153606652,0.10762663134615516
2008-02-03,BE-Vie,MF,0.6286528375970684,0.07442388776541965,2.299625884732049,-0.19059656218402427,-0.5834754160768483,96.18149646107227,0.8936672118301315,0.10809112882988328
2008-04-27,BE-Vie,MF,11.554732638524664,0.1753355074354287,4.104581267936344,50.353769893034176,0.8642711635794408,95.78499869553872,0.8166272058439846,0.18421594397487687
2008-07-20,BE-Vie,MF,46.00833278854786,0.4508314600840328,13.885204831932716,139.55803571428572,0.53783237710084,95.90118172268862,0.7635983009453756,0.20374222286175764
2008-10-12,BE-Vie,MF,33.08069388101427,0.20868839168202122,12.383493024480144,81.06922874440642,-0.6625380363253478,95.99852592787569,0.884789268228482,0.13333785804226825
2009-01-04,BE-Vie,MF,2.5931926132689895,0.04117737373737427,2.960843434343435,8.392171717171717,-1.24877089393939,95.92227272727271,0.9501696464646475,0.07527581755208401
2009-03-29,BE-Vie,MF,3.7159176502644935,0.10519993732372307,0.2075117518019418,18.362895643998748,0.10388553588216883,95.69216546537099,0.8458376120338434,0.1693698425952901
2009-06-21,BE-Vie,MF,,,,,,,,
2009-09-13,BE-Vie,MF,74.2544400588803,0.5635995453253754,16.57238135834041,120.48167092924126,3.382370004239839,96.05686246092546,0.7439783546462064,0.1733983861534736
2009-12-06,BE-Vie,MF,14.913020250372004,0.15811483134920623,8.5499677579365,30.70907738095238,-0.2544925802405751,95.71264880952442,0.8716121378968242,0.10125280318959701
2010-02-28,BE-Vie,MF,2.2366528328321222,0.05409807355516629,-1.1827220415311472,12.343507630723042,-0.496906022767076,95.12579434575878,0.8977843157368025,0.08268672419422221
2010-05-23,BE-Vie,MF,28.378045998790384,0.3074241182314949,6.373730750124209,89.65126676602087,0.9227364770144041,96.00727769498201,0.7428690312965703,0.1996087379570978
2010-08-15,BE-Vie,MF,64.7251895721725,0.6418978918650804,16.44507688492065,138.4970238095238,0.5639790647321403,95.9795138888879,0.7199685739087301,0.2072145790178718
2010-11-07,BE-Vie,MF,31.217966149697695,0.21863886408730054,10.7809226190476,59.4749503968254,-0.5947802366071423,95.81480654762048,0.8592493105158707,0.15692063513099197
2011-01-30,BE-Vie,MF,2.1488276275058724,0.024358871915393883,0.7406786133960093,6.718272620446533,-1.0808574725793214,95.41880141010614,0.9604951792009391,0.07044400281031502
2011-04-24,BE-Vie,MF,19.358504587723168,0.30019506448412775,6.312093253968252,63.04042658730159,1.2209570295138878,96.23687996031768,0.7656066542658707,0.22697304406168858
2011-07-17,BE-Vie,MF,58.40433617806241,0.5175730923694781,13.871124497991936,135.46987951807228,0.2915911877008037,96.0174949799194,0.7201221762048206,0.20986664624813497
2011-10-09,BE-Vie,MF,45.22011477790379,0.35599634402945796,14.526901630720657,84.6735928458706,-0.10338483429773802,95.90562861651804,0.819913411362439,0.15289661390119325
2012-01-01,BE-Vie,MF,9.410447866912554,0.09673536515238537,5.185868315123635,14.80247268545141,-1.707968949674825,96.02228292121937,0.9041343530764794,0.11597700360365357
2012-03-25,BE-Vie,MF,13.334115167724683,0.12457199402539275,2.132870301219817,28.839930296240976,0.20569689834951388,96.7002738361962,0.8504018620861289,0.1854365096000443
2012-06-17,BE-Vie,MF,42.935061474875866,0.3201042410714285,10.064575892857146,102.74404761904762,0.6125587971974199,95.55491071428534,0.7909937723214264,0.19833802912115547
2012-09-09,BE-Vie,MF,65.76444495615084,0.48197177579365086,16.09989583333331,122.1485615079365,-0.6921386528769847,96.0487351190474,0.7794778373015857,0.17768188318213252
2012-12-02,BE-Vie,MF,12.875788030416428,0.15626122228231248,7.740808545159538,32.48134126554895,-0.7460752804540306,95.52520849107617,0.8922004272579722,0.14630272424510005
2013-02-24,BE-Vie,MF,5.696602748870125,0.026229540654699245,-0.09936642027455207,15.764783526927138,-0.37500206414994786,95.44089229144639,0.9527206230200648,0.07819192743033361
2013-05-19,BE-Vie,MF,23.538294625512012,0.21670466683951192,4.6038579206637245,81.88903292714545,1.05451737033964,95.53746435053127,0.8026311589318119,0.19044552779314808
2013-08-11,BE-Vie,MF,72.51099830627211,0.529521408290744,16.491978989210654,147.97274275979558,0.9534088276831332,96.21127825099471,0.7760582027257236,0.18786627409088238
2013-11-03,BE-Vie,MF,47.247786763907314,0.31183925133689816,13.604452762923358,84.4463458110517,-0.6739102860962572,96.06581105169298,0.8400194545454557,0.16575141921432826
2014-01-26,BE-Vie,MF,,,,,,,,
2014-04-20,BE-Vie,MF,16.728431824942458,0.23798211818879525,6.421102583781008,46.48836019442312,0.019413705239702993,95.50011818879469,0.8184829879764671,0.19962971359065168
2014-07-13,BE-Vie,MF,47.063961061937036,0.3713765625,13.134598214285699,117.79439484126983,0.6371707490079376,95.42617683531716,0.7978298611111106,0.19260395021515608
2014-10-05,BE-Vie,MF,48.64238708311024,0.2762033482142861,15.1381200396825,90.83854166666667,0.05864266889880974,95.40768849206333,0.8747916666666651,0.1548916483348596
2014-12-28,BE-Vie,MF,12.222180509571906,0.0364849782005549,8.819313119302429,18.882282996432817,-2.390859602818077,95.06504161712286,0.9745461751882696,0.06268432097574148
2007-01-07,FI-Lom,WET,-1.06350520327381,0.02168065476190477,-9.222767857142863,0.7728035714285708,-2.5754910714285697,94.58044642857146,0.9208336309523811,0.04327274934334601
2007-04-01,FI-Lom,WET,0.8409062055118086,0.07547782749192138,-10.724794929157376,-12.008071836937603,-1.7918488068605545,96.1924881928909,0.8103105145413864,0.11729542715526134
2007-06-24,FI-Lom,WET,39.78496868865809,0.3608288526434191,4.833707536557926,64.98982255343073,3.4225759280090013,96.69651743532086,0.683421400449944,0.20129117312325218
2007-09-16,FI-Lom,WET,40.16633601739862,0.28948313852275515,10.728788858492885,56.07731658791344,2.1071201193732905,96.54805521014666,0.8178128077592641,0.15339164711799735
2007-12-09,FI-Lom,WET,5.048509011619269,0.0737836327345308,-0.8922754491017986,-9.421566866267435,-2.2969006711576934,96.37790743512967,0.8890367764471059,0.09793069135489008
2008-03-02,FI-Lom,WET,0.40175680618306636,0.05062835663413339,-8.29152202585069,-15.835687153785267,-0.24909258770772325,96.38086072276423,0.8624752835663397,0.07671199328659549
2008-05-25,FI-Lom,WET,8.518329524055176,0.15288295952565106,-3.033632379479233,8.960843000773389,-0.0404640371229716,96.86346429492109,0.758359422531582,0.16759896679340924
2008-08-17,FI-Lom,WET,53.866553791448084,0.3645220881427076,10.384714060860407,89.35080010493157,4.333809968520456,96.93808945435485,0.7494739506820579,0.18217508687656475
2008-11-09,FI-Lom,WET,14.757162189720576,0.11754755190976679,2.6378928479876844,2.8973058190207444,-2.1989515508843835,96.6702325044863,0.8717300435785688,0.10978390076137136
2009-02-01,FI-Lom,WET,-0.3964936680202022,0.03985044733044739,-8.80746897546896,-13.318303030303001,-1.076437518037512,96.15173910533932,0.8792169985569972,0.08174448496625053
2009-04-26,FI-Lom,WET,2.4436057531497757,0.09605119225037248,-8.216197218082469,-13.09152011922504,-0.756703924490812,96.74588922006957,0.7764635121708885,0.1421130645227908
2009-07-19,FI-Lom,WET,55.73643126498995,0.3766726609657952,8.480681589537214,87.74485663983924,4.273055061619721,97.17605130784762,0.7219967052313863,0.18318255183646145
2009-10-11,FI-Lom,WET,49.64562705351066,0.31753054499366395,9.239128010139384,36.12366539923948,4.56559227316097,96.47367046894773,0.7894731051964514,0.16342153168220655
2010-01-03,FI-Lom,WET,0.88335745923902,0.032538815276695214,-6.948828267082363,-8.241252273317743,2.0840056638087794,97.02237724084175,0.9082483762016126,0.06616261976168687
2013-12-01,US-Tw4,WET,18.308642996742673,0.3795960912052117,10.202237785016278,45.0923648208469,-5.094954397394137,102.12478175895765,0.7535039739413678,0.1619170893231321
2014-02-23,US-Tw4,WET,19.680618213681463,0.4238851401637315,8.940397419995016,51.39355420491193,-2.010847680476311,102.15956189531133,0.6869513644257009,0.19821331271409537
2014-05-18,US-Tw4,WET,96.76987572598632,0.8390039712087375,15.824007942417545,164.78417349218188,2.2451407297096115,101.68447381484243,0.6012979647555233,0.1811342949647887
2014-08-10,US-Tw4,WET,148.02857355494908,1.3694991317291036,21.26786504589435,254.764657157033,2.9448444554701014,101.25076333416031,0.5287899652691633,0.1662660414302994
2014-11-02,US-Tw4,WET,98.24703028273797,1.0744198908730165,19.75532886904765,151.23473263888945,-1.096073412698412,101.3208911210316,0.6063818105158717,0.17921557900271082
2015-01-25,US-Tw4,WET,22.71717154143645,0.3196661404893462,11.651203235990515,43.13421270718232,-4.96344435674823,102.01033701657461,0.7965583149171283,0.15938145924581215
1998-06-07,RU-Fyo,ENF,72.45471318452387,0.6744678571428567,16.74176190476191,159.1212990565477,9.311732050595234,98.69527380952381,0.6790693541666664,0.18014664312861906
1998-08-30,RU-Fyo,ENF,56.59815286463045,0.43703234086242215,15.776024897330576,123.13487395636523,4.5636327061088435,97.77511190965096,0.808549737422999,0.16883376485039686
1998-11-22,RU-Fyo,ENF,18.50844362684545,0.1795240352240347,4.2380789950789755,25.36842579098681,-2.941081425796424,98.24862341362358,0.8428000911680914,0.16962679583458756
1999-02-14,RU-Fyo,ENF,1.7153474112664102,0.025073498331479413,-6.72971023359286,1.6324418359288104,-1.3991567997775303,97.96575055617352,0.9166986295884316,0.11082392270662066
1999-05-09,RU-Fyo,ENF,14.43468895324563,0.371818736450913,4.067786930938375,77.1115049907091,0.29563015329823544,98.41075069681038,0.6651206029730561,0.25576053035897117
1999-08-01,RU-Fyo,ENF,44.39599111947336,0.9729578986587186,17.93921187282659,161.68409681669084,5.383688574018891,98.504871833085,0.589594319423745,0.20259658730739755
1999-10-24,RU-Fyo,ENF,45.1231749385268,0.353711820757147,11.125511202678371,62.39479154159154,-0.22244880324491592,98.35477440123601,0.79535609631728,0.1823146333708693
2000-01-16,RU-Fyo,ENF,1.0233479703436048,0.03798906013137943,-2.604199090449714,-3.756407263769574,-3.0385518880747893,98.07730343607861,0.9224439214249602,0.08591801033761597
2000-04-09,RU-Fyo,ENF,7.809439888793562,0.08097874810701657,-3.2380633518424937,24.745185686521914,-1.7685126022211037,97.43966935890951,0.8525243228167587,0.154471614139585
2000-07-02,RU-Fyo,ENF,57.557255433432594,0.6173108382936501,12.242730406746057,140.4504170798614,3.314308528025795,98.25653397817457,0.6360613435019848,0.2388214480109417
2000-09-24,RU-Fyo,ENF,53.12238958278975,0.3456048647307017,14.121486224869708,99.32930157979635,2.0696915644080383,98.12392057582511,0.8172997056341501,0.16330635210161018
2000-12-17,RU-Fyo,ENF,7.057795352886485,0.10758877474317195,3.470784264595357,14.017789731646168,-2.1366641327988023,98.89554973690778,0.9015853708343772,0.13491851562108212
2001-03-11,RU-Fyo,ENF,1.9069508289655264,0.027421056547619064,-6.466968501984154,8.011028458829356,-2.3779401438492083,98.11161334325402,0.9175868110119044,0.0980848873472086
2001-06-03,RU-Fyo,ENF,44.59354052542202,0.3886601539225427,6.960322740814298,101.42477159880846,1.5896909136047692,97.97014225422062,0.6995387288977153,0.20805185904294926
2001-08-26,RU-Fyo,ENF,70.16027387850885,0.5750205160009917,18.028146861820886,153.23835276606312,3.9302152071446397,98.3051696849418,0.7689923096005954,0.1759270333051258
2001-11-18,RU-Fyo,ENF,25.07523816937001,0.1721462549603175,6.380672123015905,33.25016865079369,-1.523557167658729,98.0883251488096,0.863408457341269,0.14550239239411178
2002-02-10,RU-Fyo,ENF,0.9691044771753001,0.019767491707068104,-7.787435570298548,1.6651467211023232,-2.7301664965552472,98.16072773666737,0.9282468486858889,0.058156383404792164
2002-05-05,RU-Fyo,ENF,10.68783593069755,0.3253194079794074,3.11127927927928,65.52608236808256,-0.0950978120978137,98.07088725868726,0.6928902702702708,0.23989928017241788
2002-07-28,RU-Fyo,ENF,50.925779985057986,0.6747827808988763,15.36597752808992,152.91663483146075,3.9575084269662866,98.41366292134813,0.6733371629213478,0.21577280838087062
2002-10-20,RU-Fyo,ENF,24.53038877715215,0.4858292483254784,11.203413545026047,69.2228628131975,-0.06306003473083496,98.40485437856653,0.7594635574299184,0.19516702721084567
2003-01-12,RU-Fyo,ENF,2.613937552891871,0.02529409722222226,-8.150150049603184,-1.5829123707837354,-3.900946163194446,98.31692832341265,0.9054915746527761,0.08886321882054418
2003-04-06,RU-Fyo,ENF,4.943001570126001,0.09274598214285713,-4.49270436507937,21.726492533978146,-0.6843950411706361,98.54647172619056,0.822181236111113,0.17288854573456477
2003-06-29,RU-Fyo,ENF,49.04595523409609,0.4954216997736993,10.333268041237103,111.09042653784262,3.2662815330651216,98.35540432486809,0.673119798340456,0.22357798521161765
2003-09-21,RU-Fyo,ENF,48.09226796448366,0.4201217128463459,15.16530176322423,104.48182258261946,2.9588437964735483,98.14756322418135,0.8046838901763239,0.1600241143819355
2003-12-14,RU-Fyo,ENF,6.744882775912704,0.07629543650793655,1.8237581845238033,9.043941282738112,-2.3177114474206397,98.33188070436526,0.9086566835317451,0.0938681839096385
2004-03-07,RU-Fyo,ENF,2.8382652636564925,0.04146014384920633,-6.910047867063483,7.155024784226205,-2.174745396825397,97.84630530753974,0.881000109375002,0.09078088583756187
2004-05-30,RU-Fyo,ENF,27.482768593877456,0.4238765318779456,5.632817663110887,95.70498358050098,0.6424053170429164,98.3461550483753,0.6214170896303665,0.23378192338791026
2004-08-22,RU-Fyo,ENF,74.43547019484012,0.5848283800545778,16.109882907467153,156.21229251079149,4.156658374348806,98.10759315306352,0.7244099300421754,0.19093071691125774
2004-11-14,RU-Fyo,ENF,23.912960677846897,0.18774013892334415,7.666299677499379,40.07107377325724,-0.726579185809972,98.43160878193973,0.8521004522451018,0.12119942394318335
2005-02-06,RU-Fyo,ENF,0.4751534414538301,0.04638905416783597,-5.014623070446245,-10.902700344653358,-2.3843890653943314,97.91577294414834,0.8857236180185264,0.08081365244009033
2005-05-01,RU-Fyo,ENF,13.35584840275846,0.19499706759443325,-2.5641660039761427,25.216665362823083,-1.0465174358846927,98.18046272365802,0.7130852924950305,0.20691363082940517
2005-07-24,RU-Fyo,ENF,69.87997104904257,0.5130456743954135,14.522713039142307,119.59660926876117,4.426720298429318,98.14708775866377,0.7406985210670658,0.19334926754307652
2005-10-16,RU-Fyo,ENF,49.41929191458698,0.42380739319519156,13.712353798925554,91.1442469902789,1.0308049728830881,98.87724712202618,0.7653985840368375,0.15821671871785825
2006-01-08,RU-Fyo,ENF,1.182854461463986,0.08105472338204597,-2.1876578810020852,3.626357654488507,-2.3675870673277717,98.58664248434226,0.8641988014091859,0.15081895349313942
2006-04-02,RU-Fyo,ENF,3.7877083692787665,0.07190297619047605,-9.379519593253992,24.855988300347217,-1.93105523635913,99.11533432539707,0.7927404231150799,0.1408204739447987
2006-06-25,RU-Fyo,ENF,45.92792224553075,0.5745232390873009,10.548167162698393,130.06319859846218,3.014677207837305,98.37937177579359,0.6283205798611119,0.24646832262669655
2006-09-17,RU-Fyo,ENF,66.07572013035714,0.4485860119047609,15.728813244047641,125.23146478496999,2.6248816515376956,98.18716393849208,0.7929426049107141,0.17485367799961743
2006-12-10,RU-Fyo,ENF,7.523940092237092,0.09771825396825426,4.583244791666662,19.000949025049575,-1.3678577090773818,98.15107911706374,0.9093523142361112,0.09747646048635715
2007-03-04,RU-Fyo,ENF,-0.8722887891914649,0.04249109623015873,-5.373664930555558,-15.006666057787697,-2.605085451140866,97.6464446924606,0.8795727279265867,0.10222826199625885
2007-05-27,RU-Fyo,ENF,32.47622876739578,0.4051227678571416,6.813474702380952,83.57125241145823,1.1196918883928577,98.20856770833319,0.6804299459325402,0.22307625026042796
2007-08-19,RU-Fyo,ENF,40.86933977319022,0.5977599851153563,17.055171917638326,150.90207588265952,3.8550404252046735,97.8763671545522,0.7331290932771029,0.18082675052211022
2007-11-11,RU-Fyo,ENF,25.886632985586665,0.22860064500124044,7.989557926072956,46.54878874125503,-0.6727246032994285,98.34566410320049,0.8458882907467141,0.14162568505557482
2008-02-03,RU-Fyo,ENF,0.16366578874172136,0.03975923178807938,-4.0018034437086145,2.35325978516556,-2.44631804503311,98.53274145695353,0.9050718225165586,0.0751310891737273
2008-04-27,RU-Fyo,ENF,11.802182503176924,0.20937153846153833,1.6985332506203468,50.76358481042187,-1.02948763076923,97.73313250620357,0.7761263828784108,0.22023642136665933
2008-07-20,RU-Fyo,ENF,61.368465146640936,0.5011986368062322,13.648454073352832,135.47251595975348,3.8984760918532975,98.14053846153824,0.7095905608568629,0.22415235142059564
2008-10-12,RU-Fyo,ENF,44.264416966136956,0.3136285751497787,12.895638447512408,84.50885196613697,1.5716372495441508,98.21306850742394,0.8356241273769187,0.142297862468803
2009-01-04,RU-Fyo,ENF,-0.639604139741655,0.043573404255319095,-2.4308899601063847,3.5627456030585183,-3.044527631316496,98.37530086436169,0.9194137859042564,0.07293127458050856
2009-03-29,RU-Fyo,ENF,3.6852969241062703,0.05837196072769264,-4.605494080277205,19.711878216286443,-2.262340964481669,97.97547502165753,0.873425847819808,0.12403244000224806
2009-06-21,RU-Fyo,ENF,45.3402267724541,0.5046253104818674,9.704012170889218,132.74744747665147,2.5083180750124154,98.32187928464968,0.6556606972180826,0.2378341831918609
2009-09-13,RU-Fyo,ENF,91.10528403827007,0.39921291891891897,15.527054594594619,117.70853830351327,3.058639122162174,98.43074297297319,0.8079551532432413,0.1505007694321069
2009-12-06,RU-Fyo,ENF,7.3841506095261495,0.0685902505581742,4.24728702555198,15.236258485983633,-1.4660996499627927,98.17741528156819,0.9216755604068438,0.09241436086827402
2010-02-28,RU-Fyo,ENF,2.221323985325796,0.03628348705742349,-10.65237161559061,11.860577468908076,-3.1545673936328544,98.46310770603982,0.8632020648616464,0.08366778267063234
2010-05-23,RU-Fyo,ENF,27.282553730641933,0.3320981338641456,5.7160186613585475,80.7255829609355,1.1511707651157006,98.1449985070912,0.7368863759641714,0.2120335038814437
2010-08-15,RU-Fyo,ENF,50.79276261355911,0.9922656994047596,20.516813492063505,157.00347101264876,4.27234147420635,98.31270064484112,0.679876361855158,0.20513992316071097
2010-11-07,RU-Fyo,ENF,16.52094323862564,0.1847240387000751,7.7949774249566035,43.67946164028779,-0.6249067166956094,98.15353758372588,0.8625254212354275,0.14550995827875535
2011-01-30,RU-Fyo,ENF,-0.39667817684118956,0.02630642679900734,-6.528524813895769,1.6153494459057112,-2.5325294908188556,97.87221836228308,0.9240544302729485,0.04264840314177108
2011-04-24,RU-Fyo,ENF,4.137955921238498,0.15742927132554105,-3.6199045013678166,30.513942570007554,-1.7546103133548923,98.27752300422765,0.756491791345436,0.19494702438152767
2011-07-17,RU-Fyo,ENF,73.31902288319677,0.5919922561429626,15.547479275254387,134.27919816033778,4.169892979399355,98.30261851576074,0.71553512236287,0.21452340393096342
2011-10-09,RU-Fyo,ENF,55.33790114833498,0.3346036954365086,14.534994047619051,74.66146012127982,1.7380449161706344,97.99831795634921,0.8445931805555561,0.14761738459284338
2012-01-01,RU-Fyo,ENF,1.5397272052955826,0.04813089915548948,0.763895429706904,7.16987252955788,-1.9715600586189785,98.32967411823138,0.925894795081964,0.08475686034969603
2012-03-25,RU-Fyo,ENF,2.7881338884452274,0.04232135285209489,-8.173170116102973,13.481702429833412,-2.0348806234225107,98.55622892478556,0.8673408109540608,0.11313753362207289
2012-06-17,RU-Fyo,ENF,52.68027403458182,0.37160965021086545,9.580241379310351,113.75477407020585,2.1322916478541294,97.92098982882663,0.7560220555693362,0.209647845131306
2012-09-09,RU-Fyo,ENF,55.22244801152668,0.421315516289344,16.632611816675904,144.34038988321362,3.461361722252905,98.32234566537811,0.8199638464936493,0.16402136670167236
2012-12-02,RU-Fyo,ENF,14.327258406971458,0.08122173913043439,4.794651174412805,20.616559890804506,-1.1130945764617681,98.2052611194402,0.9340986916541747,0.08980135548830503
2013-02-24,RU-Fyo,ENF,0.38025749935344744,0.021089583333333314,-10.05912931034483,1.3565554662356325,-2.767839181034488,98.76336853448288,0.9042651515804583,0.07304953687070448
2013-05-19,RU-Fyo,ENF,,,,,,,,
2013-08-11,RU-Fyo,ENF,,,,,,,,
2013-11-03,RU-Fyo,ENF,,,,,,,,
2014-01-26,RU-Fyo,ENF,1.4260132717109657,0.02090944755804644,-7.73801841473179,-0.21625201809447842,-2.1698816733386708,98.38254363490792,0.9099778094475581,0.0759739992038578
2014-04-20,RU-Fyo,ENF,11.779974721962038,0.21151148313492033,-0.09221602182539818,23.72802643975696,-1.6546323714012832,98.46081225198427,0.7249286123511919,0.23104087720683222
2014-07-13,RU-Fyo,ENF,78.87178721905939,0.6952358292079195,14.367849009900993,134.18394972728947,3.0188586968376603,98.30477289603964,0.6185135909653464,0.2089114574835861
2014-10-05,RU-Fyo,ENF,58.9724913717525,0.5956875434375852,15.41343277198614,91.30651808349926,1.4279984583106091,98.57228254477435,0.7429094974605738,0.18498102988598158
2014-12-28,RU-Fyo,ENF,6.79294354982269,0.09241235119047596,-0.941585565476188,-7.6041281332340995,-2.4486618396205384,98.7295885416668,0.8615201599702388,0.14168578488121958
2015-03-22,RU-Fyo,ENF,-0.6514208006944445,0.029927083333333344,-13.965506944444444,-11.10094921527778,-2.3196297222222224,98.63430555555554,0.8443705902777778,0.05042852987120306
2007-10-21,AU-Ade,WSA,45.394588590163934,2.1990967213114754,30.20918032786884,199.04918032786884,18.618852459016395,100.0627868852459,0.5550819672131146,0.22560011045224596
2008-01-13,AU-Ade,WSA,108.55997355454286,1.0455917972087705,27.859681572201552,153.9068641412703,-0.45440606664767885,99.5562996297351,0.7567103389347808,0.15589325774533933
2008-04-06,AU-Ade,WSA,118.88790256695768,0.9344940114354522,27.239717123081505,166.53746614504965,0.8547058170328016,99.66725338549519,0.7725940415287463,0.15873772036208095
2008-06-29,AU-Ade,WSA,58.900972497341634,1.9651309565217383,25.672670807453457,115.12944099378882,-0.39721967950310555,100.13639751552799,0.44580869565216963,0.1766142480611456
2008-09-21,AU-Ade,WSA,35.60477386357088,2.1128633225726405,25.871668736031744,107.55798361062826,0.7367767568909859,100.22624534392835,0.41614601440277765,0.23990527716746776
2008-12-14,AU-Ade,WSA,85.6387913594642,1.691660009923101,29.0889034978913,156.77673033986605,3.215512577524187,99.96109650210846,0.6311436368146843,0.20610835031133679
2009-03-08,AU-Ade,WSA,113.3240564714714,0.7946828578578577,27.004905405405413,151.13338338338338,-0.2272644644644645,99.86709459459475,0.7984334334334379,0.12710642539834585
2009-05-31,AU-Ade,WSA,87.26853993500687,1.7577301508916345,27.900390672153648,149.7687242798354,-0.3555130672153634,100.41551165980835,0.5717475994513025,0.21635791774433102
2004-04-04,DE-Kli,CRO,41.18565514024391,0.4669890243902439,9.343597560975605,42.89231707317076,7.922460835365853,96.39956707317073,0.6294707317073169,0.11498948950401432
2004-06-27,DE-Kli,CRO,44.423281374817016,0.3106426002766256,9.880027662517294,89.97943015214382,4.90987551867219,95.9612320885203,0.7884621853388663,0.15725296046558154
2004-09-19,DE-Kli,CRO,41.20182438388079,0.6251497220818616,15.9475947448206,91.01615967660427,3.8017151301389647,96.24069252147538,0.706838276907529,0.17553116859292792
2004-12-12,DE-Kli,CRO,8.51316610968618,0.16886703586497848,5.4260311181434595,0.24887658227847112,-7.705052745253142,96.23304641350224,0.8445706751054862,0.1399141193414843
2005-03-06,DE-Kli,CRO,3.6802919701754337,0.09050646929824564,-0.5684649122807014,-18.889901315789466,-4.924117324561403,95.92490899122804,0.8581377192982459,0.11888387503627279
2005-05-29,DE-Kli,CRO,,,,,,,,
2005-08-21,DE-Kli,CRO,,,,,,,,
2005-11-13,DE-Kli,CRO,,,,,,,,
2006-02-05,DE-Kli,CRO,,,,,,,,
2006-04-30,DE-Kli,CRO,,,,,,,,
2006-07-23,DE-Kli,CRO,,,,,,,,
2006-10-15,DE-Kli,CRO,,,,,,,,
2007-01-07,DE-Kli,CRO,1.6134970000000004,0.13854337349397583,4.2031566265060265,-7.1551360810241,6.801468722289157,96.0336837349397,0.8365564006024095,0.05675723969194862
2007-04-01,DE-Kli,CRO,7.823908824185268,0.18848243383497656,3.3003990659055584,14.320626007049821,5.7129472532122465,95.935811883757,0.7918993022833427,0.13312738492247783
2007-06-24,DE-Kli,CRO,38.11657830088502,0.6407561824324318,14.591142567567518,114.58958701097959,3.4118396851351385,95.87444560810789,0.6616680020270281,0.19577877179098807
2007-09-16,DE-Kli,CRO,36.77571155984579,0.48061219269927963,14.677141047926456,93.83328023933463,-4.389540319029042,95.98171517258525,0.7632727154209102,0.16222680521701416
2007-12-09,DE-Kli,CRO,7.873726036212447,0.1667273020600642,5.354113675850098,8.649454768031763,-6.284572417274757,96.26995780590704,0.8516174318689524,0.132196154068904
2008-03-02,DE-Kli,CRO,7.6394326145279665,0.14539149582384175,1.3111300936471768,-5.833942093788235,-18.604670707137327,96.80767856238946,0.8038711759048321,0.13742249631201228
2008-05-25,DE-Kli,CRO,35.0719077922409,0.37165707034082757,8.513734590282791,90.91302592581589,-6.572830225525816,95.97577157360409,0.7311413179840447,0.18769440969600437
2008-08-17,DE-Kli,CRO,49.48560881344249,0.6882537946428556,16.505607390873,113.39936640530759,7.810723035947442,96.02890873015893,0.6912354067460326,0.18199013144213944
2008-11-09,DE-Kli,CRO,13.104318603755683,0.2171552352048552,8.550877465857353,23.024951218778465,-4.984179597507591,96.32547003034902,0.8387639006069812,0.14280359900537787
2009-02-01,DE-Kli,CRO,19.167568552691687,0.09284048623170431,-0.726929794095757,-17.252372354825095,-6.853079716894091,96.04118853882431,0.8528886072934744,0.14288236761703466
2009-04-26,DE-Kli,CRO,47.61474160651554,0.280888629830725,5.659619929734914,51.57045945033535,2.814757229798786,95.76315554136063,0.7697658642606188,0.17667066223384872
2009-07-19,DE-Kli,CRO,49.49385362673606,0.38580629960317403,13.197618551587318,111.2068297633932,3.4469967233382928,96.22408680555569,0.782690352430555,0.17454358464490527
2009-10-11,DE-Kli,CRO,29.25626266650565,0.42211586151368785,13.733767713365541,55.66659584500805,-0.4950262548309199,96.4120342190017,0.7782180551529791,0.16656678794522747
2010-01-03,DE-Kli,CRO,5.391565775524218,0.12178654279279313,2.6221266891891917,-6.921281561092359,-9.417523838541662,95.79998817567547,0.8673345422297277,0.13296892077040373
2010-03-28,DE-Kli,CRO,5.339611919313201,0.12044706927175852,-2.204047957371218,-1.7652441678507989,-1.2464143058022512,95.57023001776192,0.8404287039668431,0.1429474816544596
2010-06-20,DE-Kli,CRO,33.91699069750502,0.3174238579940408,9.29918843098311,86.98319100322715,5.8220348217477715,96.03242105263176,0.7747293336643494,0.18811152995183952
2010-09-12,DE-Kli,CRO,37.324118399005386,0.5861892361111128,16.078500744047616,110.9792415270337,3.593743783234132,96.25946999007914,0.7501134169146811,0.20220696822689552
2010-12-05,DE-Kli,CRO,11.396623895972189,0.19131865079365032,5.0606044146825235,9.867712257440507,-5.510221433903768,95.70807614087309,0.8286990049603187,0.14939644325305199
2011-02-27,DE-Kli,CRO,3.8725267967391073,0.08281389153187443,-2.3919264192832177,-9.281281613384081,-4.350696362194729,95.85387630827785,0.866289110371075,0.1517617280166875
2011-05-22,DE-Kli,CRO,38.25411228378042,0.4094446845504219,7.646676602086428,72.58916294088428,5.300306756085469,96.5211291604571,0.6818777943368112,0.2006688501420808
2011-08-14,DE-Kli,CRO,60.53998062819551,0.55585956813105,14.999900719781593,119.26519980143975,3.2841660461653057,96.08903946388675,0.7205239761727457,0.1958605952116927
