DATE,FLUXNET-ID,IGBP,LE (W/m^2),VPD (kPa),TA (deg C),NETRAD (W/m^2),G (W/m^2),PA (kPa),RH,Std Dev RH
2007-10-28,FI-Lom,WET,8.738041438224203,0.11140535714285706,3.7250793650793623,-7.340868055555541,-2.94215173115079,96.899623015873,0.8659309523809536,
2007-12-09,FI-Lom,WET,1.3145243871034165,0.03570863453815264,-5.5652610441767045,-11.527334337349368,-1.6438755020080331,95.84990612449813,0.9124209839357451,0.0688337895648368
2008-01-20,FI-Lom,WET,1.1430874350647175,0.055538379290939834,-6.198474957794029,-16.080528981429374,-0.3872706809228941,96.9855976364659,0.8779926842993809,
2008-03-02,FI-Lom,WET,-0.2523368023187688,0.046296127110228416,-10.138267130089387,-15.619657398212537,-0.127174776564058,95.84728699106265,0.8487839126117176,
2008-04-13,FI-Lom,WET,1.9956577915183829,0.06990697922216296,-7.73872669152902,-10.99578582844965,-0.11197123068726858,96.2113654768246,0.8153172615876393,
2008-05-25,FI-Lom,WET,14.633741533031978,0.23067812187812234,1.377687312687312,27.671428571428567,0.02657842157842169,97.47484765234735,0.7049578921078912,0.17432518194046095
2008-07-06,FI-Lom,WET,51.655384583126484,0.3715814888337475,9.530392059553348,101.44431265508669,6.71465687344914,97.00467593052105,0.7323985111662532,
2008-08-17,FI-Lom,WET,56.34596723316644,0.356606288258209,11.342676683361175,75.79018363939898,1.6641346688926013,96.86342515303281,0.7686208681135221,
2008-09-28,FI-Lom,WET,25.19853231260549,0.17492789081885848,6.261354838709661,20.586843672456585,-1.5140942928039722,97.33000744416866,0.8367817369727033,
2008-11-09,FI-Lom,WET,3.6016156374337207,0.05624247083775183,-1.2334093319194042,-16.002173913043492,-2.930652173913044,95.96532979851521,0.9090687698833512,0.09247975365989068
2008-12-21,FI-Lom,WET,-0.09167862176656136,0.026464668769716097,-7.983154574132487,-10.234555205047316,-1.313316088328079,95.78521135646679,0.9147242271293382,
2009-02-01,FI-Lom,WET,-0.6534786937180849,0.051135797872340356,-9.502436170212754,-15.918164893617048,-0.8767287234042558,96.46075319148942,0.8492813829787227,
2009-03-15,FI-Lom,WET,0.06111305915228143,0.04303382936507934,-11.525476190476198,-9.748784722222231,-0.671835317460332,96.66191964285707,0.8439014880952386,
2009-04-26,FI-Lom,WET,4.833210365636814,0.149226815920398,-4.897039800995036,-16.444233830845796,-0.8418258706467764,96.83010945273622,0.7088242288557208,0.16005261264049409
2009-06-07,FI-Lom,WET,35.33578958614369,0.30504966887417234,5.815832908813043,83.66409577177807,3.309724910850737,97.06983698420785,0.7302033622007126,
2009-07-19,FI-Lom,WET,75.63035059711865,0.44651664182811834,11.079339294585203,91.72425732737211,5.212457488822653,97.27962742175848,0.7139938897168423,
2009-08-30,FI-Lom,WET,78.94790365607943,0.4330660049627805,13.20000000000001,70.70417369727033,6.083544541002496,97.04233746898257,0.7776076923076932,
2009-10-11,FI-Lom,WET,19.05283567829017,0.19690673575129508,5.103813471502577,0.020181347150245794,2.980787185233157,95.87995854922299,0.8018610880829009,0.14282331975238444
2009-11-22,FI-Lom,WET,1.9158067503624583,0.03864677259185702,-3.6342303872889707,-9.647954319761688,2.754160575968216,97.29367924528317,0.9221277060575969,
2010-01-03,FI-Lom,WET,-0.24980486900217969,0.02583504087193451,-10.586757493187996,-6.6973297002724745,1.3484786920980956,96.72461035422383,0.8930151498637595,
2013-12-01,US-Tw4,WET,18.308642996742673,0.3795960912052117,10.202237785016278,45.0923648208469,-5.094954397394137,102.12478175895765,0.7535039739413678,0.1619170893231321
2014-01-12,US-Tw4,WET,17.51883579610418,0.3945186104218361,7.01375781637717,42.33641042183614,-4.609994540942923,102.24718660049629,0.6736293598014881,
2014-02-23,US-Tw4,WET,21.84132831855158,0.45323710317460314,10.866081349206349,60.4462053571429,0.5870099206349196,102.0719806547619,0.700266760912698,
2014-04-06,US-Tw4,WET,62.848524913151294,0.6181736972704717,13.96764516129032,114.80923076923106,1.6023990074441716,101.73538014888335,0.6542458610421844,
2014-05-18,US-Tw4,WET,130.70806931479646,1.0599438927507443,17.681292452830174,214.78392999006994,2.88820158887786,101.6335422045681,0.5483237785501481,0.17429338604714634
2014-06-29,US-Tw4,WET,153.97391444168733,1.3977349875930547,20.57099255583126,266.5803240694784,3.1905468982630243,101.18092555831291,0.4930842531017361,
2014-08-10,US-Tw4,WET,142.08618174603157,1.3412772817460332,21.964391865079325,242.95485119047618,2.6992638888888925,101.32056646825393,0.5644779662698418,
2014-09-21,US-Tw4,WET,130.60858278769837,1.1988253968253952,21.06177380952384,198.27530505952373,0.3700902777777785,101.15175744047639,0.5906687996031739,
2014-11-02,US-Tw4,WET,65.88547777777781,0.9500143849206355,18.44888392857145,104.19416021825367,-2.5622371031746067,101.49002480158724,0.6220948214285714,0.18422336883812976
2014-12-14,US-Tw4,WET,21.3963829771784,0.3331358921161829,12.299306016597503,45.20869605809127,-4.445661825726144,101.9569413900416,0.8020359180497924,
2015-01-25,US-Tw4,WET,26.91928433333333,0.2768118811881185,9.589252475247513,36.534206270627124,-6.610778877887785,102.18021617161718,0.7791312211221122,
1998-06-07,RU-Fyo,ENF,72.45471318452387,0.6744678571428567,16.74176190476191,159.1212990565477,9.311732050595234,98.69527380952381,0.6790693541666664,0.18014664312861906
1998-07-19,RU-Fyo,ENF,58.43866638640886,0.5086204861111098,16.648261904761895,137.44784327281732,5.917718893353188,97.58377728174605,0.7899939330357143,
1998-08-30,RU-Fyo,ENF,54.62449581148928,0.36026547872340403,14.84068989361703,107.78649834893623,3.1115913478723485,97.98028776595743,0.8284478765957453,
1998-10-11,RU-Fyo,ENF,30.062675388045736,0.29473015873015923,8.547571428571425,46.3735529489087,-2.0836092147817444,98.62730109126998,0.7751727792658722,
1998-11-22,RU-Fyo,ENF,5.883331848753391,0.05364027100271019,-0.4708298102981006,2.4164819696476965,-3.8780266710027074,97.83484878048772,0.9166953002710013,0.15320112029810917
1999-01-03,RU-Fyo,ENF,1.6881682481358566,0.031787595983461335,-6.770820437093903,-1.87353752392203,-1.625626836975785,98.40792144122864,0.8956561069108089,
1999-02-14,RU-Fyo,ENF,1.7395272973305296,0.019100315291644774,-6.693136626379403,4.751529096163952,-1.197678201261166,97.57237414608525,0.9354190662112455,
1999-03-28,RU-Fyo,ENF,4.233976596199353,0.15661393841166946,-1.691032414910857,48.940522536466716,-1.214385910858993,98.5486320907618,0.7457124959481365,
1999-05-09,RU-Fyo,ENF,20.744302511438647,0.504932882205514,7.629883709273193,94.53656381203011,1.22964510225564,98.32546466165415,0.6152707804511275,0.2505617279770181
1999-06-20,RU-Fyo,ENF,33.01104396520866,0.9000394135188877,14.973982604373765,158.49331637375758,5.985273243538775,98.58978479125253,0.5512825417495029,
1999-08-01,RU-Fyo,ENF,55.76963246722933,1.0458039721946382,20.901496524329684,164.87170865938435,4.782701307348558,98.42004319761668,0.6278680516385304,
1999-09-12,RU-Fyo,ENF,63.381982323397835,0.5146836065573763,14.794045206160002,93.7970235280675,1.2869453338301007,98.39499950322895,0.7398073442622974,
1999-10-24,RU-Fyo,ENF,25.46810581245985,0.1804304278074865,7.176442245989301,28.591212403208544,-1.8472671978609623,98.31147326203211,0.8551526941176477,0.1601888223669616
1999-12-05,RU-Fyo,ENF,2.0755605161832027,0.049832977099236606,-1.5403450381679347,-4.013423182697195,-3.8319009379134896,98.22425597964363,0.9046433094147571,
2000-01-16,RU-Fyo,ENF,-0.014081860351229795,0.026311540391369792,-3.6531068740592074,-3.5030022057200174,-2.256348735574511,97.93241545408931,0.939994449573506,
2000-02-27,RU-Fyo,ENF,4.811572698150057,0.036173124357656745,-5.889170606372043,10.413662261048303,-1.8412208016444012,97.16626875642335,0.907391668036999,
2000-04-09,RU-Fyo,ENF,10.703214468650831,0.12422862103174608,-0.6790084325396815,38.579086770833314,-1.6983289930555543,97.70357688492076,0.7995620937500006,0.17609195846348769
2000-05-21,RU-Fyo,ENF,43.39699032534729,0.6402315972222236,9.988316964285715,136.2976301517857,2.5222859856150825,98.328191468254,0.5715713829365071,
2000-07-02,RU-Fyo,ENF,71.71752054151801,0.5943900793650799,14.497143849206354,144.60320400793634,4.106331070436508,98.18487648809534,0.7005513040674607,
2000-08-13,RU-Fyo,ENF,64.7259687674862,0.39266522603079923,16.465990561351195,119.68674220963727,3.902742927471446,97.77676005961254,0.8222451813214113,
2000-09-24,RU-Fyo,ENF,41.53607762902277,0.2986145337301587,11.780470734126979,79.00215476041663,0.239367956349208,98.47056448412692,0.812361589285714,0.16432371029119963
2000-11-05,RU-Fyo,ENF,13.713304891362,0.2059949873417722,7.153035443037995,24.271165988860762,-1.158036453670887,99.15748607594927,0.823327954936707,
2000-12-17,RU-Fyo,ENF,0.537640919112103,0.011183878968253971,-0.1365798611111119,3.972939479662704,-3.095389165674599,98.63894047619027,0.9782512420634925,
2001-01-28,RU-Fyo,ENF,0.44504957260863015,0.01682405753968251,-6.036997519841279,1.5241997748015854,-2.7415772123015874,98.38434523809512,0.9471651894841264,
2001-03-11,RU-Fyo,ENF,3.368852085322424,0.03801805555555561,-6.896939484126986,14.497857142857125,-2.0143030753968265,97.83888144841256,0.8880084325396821,0.11210475316307242
2001-04-22,RU-Fyo,ENF,20.945335874018856,0.23693005464480899,2.655285643318425,70.0300695479384,-0.298692250372577,97.92822006954793,0.7415917536015886,
2001-06-03,RU-Fyo,ENF,68.21827301339955,0.5402396526054604,11.261086848635232,132.78831265508674,3.4761997518610457,98.01202282878428,0.6575274441687338,
2001-07-15,RU-Fyo,ENF,60.19756290886847,0.5842733498759299,17.301890818858556,162.84822828784135,4.793467741935489,98.14590322580644,0.7559832258064515,
2001-08-26,RU-Fyo,ENF,80.11804302723208,0.5657722718253962,18.754042658730143,143.63324404761894,3.067390873015873,98.46435714285717,0.7819949404761902,0.1695253123057862
2001-10-07,RU-Fyo,ENF,44.20176826388883,0.2847853174603177,10.452514880952386,57.8208184523809,-0.460023561507937,98.3190248015872,0.8148330357142867,
2001-11-18,RU-Fyo,ENF,5.948708074851194,0.059507192460317625,2.308829365079361,8.679518849206328,-2.587090773809519,97.8576254960317,0.911983878968255,
2001-12-30,RU-Fyo,ENF,0.9357839806299626,0.021263343253968246,-10.300198412698409,1.413075396825397,-3.314544890873019,98.48656746031746,0.9113721726190483,
2002-02-10,RU-Fyo,ENF,1.004403542354178,0.018182816605359985,-5.125465055176029,1.9321860220704177,-2.1110877561744608,97.8155396741986,0.9461235417761437,0.05670863991933578
2002-03-24,RU-Fyo,ENF,11.337715433616898,0.1001595511482254,-0.9571346555323584,24.88550887265143,-1.5075900313152448,97.2997807933194,0.8476612734864307,
2002-05-05,RU-Fyo,ENF,10.05544937529202,0.544418588115795,7.070182833925848,105.07272473336732,1.2793740477399684,98.82123768410378,0.5422852717115294,
2002-06-16,RU-Fyo,ENF,40.093458950325605,0.6628192059553343,13.134069478908186,148.48910173697243,3.4508796526054533,98.35462431761783,0.6296109181141445,
2002-07-28,RU-Fyo,ENF,65.0533702018769,0.6903857605177997,18.27684789644013,158.69105501618125,4.618257281553395,98.49066148867318,0.7303652427184474,0.19433521791597044
2002-09-08,RU-Fyo,ENF,38.90629971697278,0.8304395533498776,17.74481389578165,110.6006600496278,1.5542890818858541,98.71056625310203,0.6528850620347396,
2002-10-20,RU-Fyo,ENF,10.161608745535741,0.14138988095238095,4.665257936507936,27.86559027777774,-1.6796068948412712,98.0992941468254,0.8659891865079383,
2002-12-01,RU-Fyo,ENF,4.039317990262901,0.023285019841269825,-2.2089136904761895,-1.1802331349206379,-2.9948859126984098,98.09552876984137,0.9454920634920614,
2003-01-12,RU-Fyo,ENF,1.1885571155208359,0.027303174603174607,-14.091386408730166,-1.9855916066468406,-4.80700641369048,98.5383278769842,0.8654910858134933,0.09037552816415421
2003-02-23,RU-Fyo,ENF,1.7306505744781764,0.0370571924603175,-6.236698412698414,5.490031634424611,-0.8063930446428582,98.39932886904785,0.8979565486111126,
2003-04-06,RU-Fyo,ENF,8.155352565773793,0.1484347718253968,-2.748710317460315,37.96295343353172,-0.5623970376984118,98.69361458333327,0.7464059236111095,
2003-05-18,RU-Fyo,ENF,41.331186697668656,0.5012036706349209,7.965166170634922,99.42327470982156,2.4634673124999993,98.71099801587314,0.6304817460317457,
2003-06-29,RU-Fyo,ENF,56.97709922666998,0.4894775624681285,12.767787863335013,123.08480597960202,4.091612215706266,97.98983732789402,0.716953716471188,0.21401630876477806
2003-08-10,RU-Fyo,ENF,58.754800862404,0.6004966751918146,18.35750383631713,141.90342963989758,4.857830663938611,98.27607672634257,0.7642315626598478,
2003-09-21,RU-Fyo,ENF,37.74722984267993,0.2451177171215884,12.068152853598008,68.17450655434259,1.1164024436724573,98.02287642679916,0.8439316818858569,
2003-11-02,RU-Fyo,ENF,11.967787593750009,0.11745674603174586,4.667549603174591,17.068500445436506,-1.8399899484126971,97.9535912698414,0.8797981780753972,
2003-12-14,RU-Fyo,ENF,1.521977958075399,0.03513412698412695,-1.0200332341269853,1.0193821200396735,-2.795432946428568,98.71017013888897,0.9375151889880959,0.09183434063321252
2004-01-25,RU-Fyo,ENF,1.192245932506449,0.037283779761904806,-6.614510912698415,0.07728528968253785,-2.3165989186507954,97.79947767857126,0.894478100198414,
2004-03-07,RU-Fyo,ENF,4.484284594806547,0.04563650793650799,-7.205584821428572,14.232764278769874,-2.032891875000002,97.89313293650775,0.8675221185515876,
2004-04-18,RU-Fyo,ENF,11.060084918115079,0.2581722718253968,2.207876488095238,64.94942430853168,-1.7941105109127011,98.50505605158723,0.6787124192956353,
2004-05-30,RU-Fyo,ENF,43.91360248486362,0.5896630272952866,9.059458560794036,126.47580615731997,3.080130333995047,98.18717518610407,0.5640933255583129,0.23103865000076557
2004-07-11,RU-Fyo,ENF,69.17090018679905,0.5671833746898267,14.215363771712173,160.16739382630266,4.478995594540951,97.9685364764267,0.698567344913151,
2004-08-22,RU-Fyo,ENF,79.69742880902777,0.60246463293651,18.003462301587348,152.25915305109146,3.8344810436507983,98.24658085317449,0.7502396964285696,
2004-10-03,RU-Fyo,ENF,37.548733273449244,0.2703861042183625,11.546316129032272,73.06941516972705,0.3493900054590566,98.36513002481375,0.8292745935483873,
2004-11-14,RU-Fyo,ENF,10.283951858333355,0.10513516865079359,3.788207837301588,7.089100601686483,-1.8020146622023807,98.49805456349212,0.8749149885912696,0.10689866757285892
2004-12-26,RU-Fyo,ENF,1.032172198577892,0.0391966386554622,-5.331903038138343,-9.709668819004527,-2.7104292630898494,97.62828765352302,0.9022530161603124,
2005-02-06,RU-Fyo,ENF,0.0477189090773817,0.05190823412698407,-4.771154761904755,-11.818186341765877,-2.13419849702381,98.13637797619057,0.8730396006944431,
2005-03-20,RU-Fyo,ENF,7.6942621240079445,0.07043501984126979,-8.475408234126995,5.898498703869043,-1.8740404662698387,97.9997450396825,0.78872387748016,
2005-05-01,RU-Fyo,ENF,19.039990802141407,0.32005537848605614,3.370626992031879,44.611796829183305,-0.21569750099601495,98.36190039840639,0.6371453585657371,0.20359968332503917
2005-06-12,RU-Fyo,ENF,54.85847960637099,0.43122070175438737,12.392833082706774,71.1579251298246,4.789601665664167,98.21357343358405,0.7566581629072665,
2005-07-24,RU-Fyo,ENF,84.74498862251968,0.5940183035714287,16.63040674603173,167.53072378125026,4.067618945436507,98.08129464285712,0.7249051254960316,
2005-09-04,RU-Fyo,ENF,68.59205557321094,0.4727911662531033,16.08236426799008,125.34646142431764,2.207614922084367,98.51098411910664,0.7731723280397016,
2005-10-16,RU-Fyo,ENF,29.02165792719116,0.3716942449841607,11.190932946145708,54.756991401795084,-0.2211866045406543,99.26690918690612,0.7571282069693756,0.1587057541958213
2005-11-27,RU-Fyo,ENF,3.444853712558951,0.12404274962368292,0.7559222277972899,8.014193905168083,-2.5061250085298528,98.81598745609627,0.8217667099849483,
2006-01-08,RU-Fyo,ENF,-1.2685672391517102,0.034466829798803666,-5.377736813485589,-1.128921109842304,-2.217447797716152,98.33809189777067,0.9101842055464924,
2006-02-19,RU-Fyo,ENF,0.9151681269841276,0.042259970238095114,-14.067201884920632,8.450583638888885,-2.598260491071428,98.7506537698415,0.7929077872023812,
2006-04-02,RU-Fyo,ENF,6.660248611573401,0.10154598214285711,-4.691837301587308,41.26139296180553,-1.2638499816468243,99.48001488095242,0.7925730590277767,0.15557164883172306
2006-05-14,RU-Fyo,ENF,34.630378452529804,0.5461046130952374,7.320079365079364,110.115781813492,1.2813939092261906,98.61029563492043,0.5675897028769845,
2006-06-25,RU-Fyo,ENF,57.22546603853179,0.6029418650793655,13.776254960317452,150.01061538343296,4.747960506448414,98.1484479166666,0.6890514568452363,
2006-08-06,RU-Fyo,ENF,87.91786214761903,0.64479201388889,17.18959623015876,162.8486809613096,3.3401622718254003,98.56081398809538,0.7221333263888872,
2006-09-17,RU-Fyo,ENF,44.23357811309523,0.2523800099206347,14.268030257936505,87.61424860863114,1.9096010312499971,97.81351388888889,0.863751883432541,0.14871608078659973
2006-10-29,RU-Fyo,ENF,14.691035454861112,0.15902703373015853,8.641633432539686,39.79544962549608,-0.37988422519841214,98.33940823412715,0.8788939310515855,
2006-12-10,RU-Fyo,ENF,0.3568447296130948,0.03640947420634918,0.5248561507936508,-1.7935515753968263,-2.35583119295635,97.96274999999991,0.9398106974206345,
2007-01-21,RU-Fyo,ENF,-4.838721474702373,0.03807321428571426,-0.13456001984126864,-20.73369230902782,-2.160086546130951,97.41950446428562,0.9353069563492061,
2007-03-04,RU-Fyo,ENF,3.0941438963194456,0.04690897817460322,-10.612769841269849,-9.279639806547616,-3.0500843561508018,97.87338492063517,0.8238384995039678,0.11281632312532795
2007-04-15,RU-Fyo,ENF,17.155779079414696,0.3215830357142847,3.722027281746029,42.6725453174604,-1.0423516830357131,98.45710019841263,0.668246078373017,
2007-05-27,RU-Fyo,ENF,47.79667845537694,0.48866249999999944,9.904922123015863,124.46995950545632,3.2817354598214346,97.96003521825406,0.6926138134920635,
2007-07-08,RU-Fyo,ENF,39.04720914280259,0.6669626984126992,16.517124503968265,174.8474157147817,3.842879023809526,97.7658874007936,0.6894204206349197,
2007-08-19,RU-Fyo,ENF,42.69237468676924,0.5285229280397019,17.593486352357292,126.94485250719613,3.8672078620347397,97.98690173697263,0.7768594575682384,0.1584750234037927
2007-09-30,RU-Fyo,ENF,42.90505343893846,0.3557527281746031,12.473029265873036,77.32129814087281,0.605427200446431,98.18607688492085,0.7987384300595248,
2007-11-11,RU-Fyo,ENF,8.859766666004969,0.10138545905707189,3.5038615384615497,15.761007624813875,-1.9515107255583126,98.50533052109172,0.8930615508684862,
2007-12-23,RU-Fyo,ENF,0.2781794442865255,0.034420750426378606,-2.9065878339965847,2.2022722581011944,-2.5503657930642354,98.18113189312115,0.927720546333143,
2008-02-03,RU-Fyo,ENF,0.06375035218253984,0.04441716269841267,-4.957400793650795,2.4849993983134913,-2.35553432043651,98.83952777777803,0.8853103616071413,0.07714559913245006
2008-03-16,RU-Fyo,ENF,5.932316593105156,0.06410520833333347,-1.3901572420634911,24.191852667162696,-1.7945763888888873,97.69156051587312,0.8899138219246032,
2008-04-27,RU-Fyo,ENF,17.67787747572144,0.3547821251241312,4.790290963257195,77.36170397666329,-0.26363910228401105,97.77474577954308,0.6622259473684219,
2008-06-08,RU-Fyo,ENF,50.67592705544252,0.5539066562255287,10.19526233359435,117.82408909083792,2.9587372270947556,98.47455442443231,0.6159769600626457,
2008-07-20,RU-Fyo,ENF,68.93740702161844,0.4638881374722842,16.09286973392461,147.96533254046562,4.563690354767191,97.90409811529926,0.7758569512195121,0.17759866944972189
2008-08-31,RU-Fyo,ENF,65.20465118452375,0.4248050099206351,16.07553125000002,131.9708491959326,3.1233589365079277,98.02491021825399,0.8095763338293638,
2008-10-12,RU-Fyo,ENF,21.1072517526056,0.19068195282501352,9.379092155787179,32.02207938507955,-0.14436435271530407,98.4211470104224,0.8644295863960522,
2008-11-23,RU-Fyo,ENF,0.8466568468146741,0.07313610038610036,0.13899710424710368,5.06947547393822,-3.2873383667953715,97.9975086872587,0.8898434179536687,
2009-01-04,RU-Fyo,ENF,-1.4204187351130362,0.028042494929006134,-3.7809929006085223,2.7711775775862044,-2.9169658047667313,98.57377586206901,0.9349487256592266,0.06365593011169912
2009-02-15,RU-Fyo,ENF,0.33825552991972424,0.032044896788990765,-5.955829701834868,2.9277384776376123,-2.6458930045871574,98.06518061926634,0.9114386783256901,
2009-03-29,RU-Fyo,ENF,7.0810154764397915,0.08508190808609654,-3.2355200698080298,36.74011539150667,-1.8732107969749845,97.8844648051194,0.8348601838278061,
2009-05-10,RU-Fyo,ENF,36.49505940840796,0.5498570149253742,6.630088557213927,126.99909467512433,0.6866395099502476,98.55738457711423,0.5585227144278605,
2009-06-21,RU-Fyo,ENF,54.15906923363095,0.4595282242063482,12.768787202380949,138.4786920853173,4.324574977678573,98.08707490079377,0.7525095788690457,0.24041803124427458
2009-08-02,RU-Fyo,ENF,102.19794167197152,0.46139269596199517,16.674489311163892,136.53425626722108,4.204770510095023,98.26704631828976,0.7903687939429921,
2009-09-13,RU-Fyo,ENF,81.83939343551576,0.3472730654761904,14.56858234126983,101.98308738541681,2.1012555620039692,98.56748164682546,0.8226453462301591,
2009-10-25,RU-Fyo,ENF,14.155768102678572,0.09746850198412714,6.440004464285725,26.849044500000016,-1.1272601686507948,98.10905009920623,0.9078544260912701,
2009-12-06,RU-Fyo,ENF,0.6091725121588095,0.03969766749379652,2.0534813895781623,3.6177093027295277,-1.8051072898263067,98.24581439205957,0.9355035538461539,0.09205814604480327
2010-01-17,RU-Fyo,ENF,-0.2052441838661716,0.029212788104089324,-9.346846840148709,5.8839679754646825,-3.5043891672862517,98.32336951672865,0.8974277769516723,
2010-02-28,RU-Fyo,ENF,3.840239752966273,0.04100079365079361,-11.523369047619044,15.847948385912712,-2.921179355158726,98.55633581349201,0.8403679464285727,
2010-04-11,RU-Fyo,ENF,10.0425191852046,0.184034131736527,0.052075349301397324,50.137231302395236,-0.9843280563872261,98.06437475049889,0.7601403003992018,
2010-05-23,RU-Fyo,ENF,44.42847394357312,0.4793538461538465,11.349042183622826,111.14695106203465,3.275011776674938,98.225182133995,0.7137593960297763,0.22327662035492885
2010-07-04,RU-Fyo,ENF,60.177017190208296,0.5922356150793633,16.480100694444467,146.14255520287708,4.80607534722221,98.07042212301575,0.7483077569444458,
2010-08-15,RU-Fyo,ENF,41.408508036909794,1.39229578373016,24.55352628968259,167.86438682242056,3.7386076011904876,98.55497916666668,0.6114449667658735,
2010-09-26,RU-Fyo,ENF,23.976257042212257,0.2400747023809522,12.073776785714283,69.77642202430549,0.4484122038690484,98.0874776785714,0.862026321924604,
2010-11-07,RU-Fyo,ENF,9.06192952744416,0.12934590570719584,3.514054590570724,17.569549911166263,-1.6987583017369714,98.21963027295287,0.8630247682382124,0.1474255857388346
2010-12-19,RU-Fyo,ENF,-0.06567706661866947,0.029703475670307827,-5.000557100297909,1.206886517874879,-2.514908618669312,97.6797626613705,0.9228575382323724,
2011-01-30,RU-Fyo,ENF,-0.7273509129464256,0.022912748015872956,-8.054976686507935,2.0234071527777795,-2.5501328819444478,98.0644831349204,0.9252501349206363,
2011-03-13,RU-Fyo,ENF,-0.7368543174453281,0.058450944333996,-8.936659045725616,21.779356635685915,-2.179050303180915,98.43210487077528,0.8295218255467215,
2011-04-24,RU-Fyo,ENF,9.020045617720253,0.25655540069686467,1.7047894474863117,39.261571688899934,-1.3295365156794419,98.1227103036335,0.6833527028372332,0.2098323865321738
2011-06-05,RU-Fyo,ENF,58.170948122901244,0.6186612518628898,12.851941381023344,93.70403349627429,3.878271683060111,98.60712965722789,0.6651479850968698,
2011-07-17,RU-Fyo,ENF,88.44455586557555,0.5653629464285714,18.23900595238094,174.79398311507933,4.461080315476184,97.99856051587287,0.7658472787698408,
2011-08-28,RU-Fyo,ENF,78.39354751686511,0.5137817956349211,18.250595734126996,105.5055248898809,3.0274757931547644,98.1636383928573,0.7903189489087297,
2011-10-09,RU-Fyo,ENF,32.28225477980457,0.1554255952380955,10.8193923611111,43.81739535267855,0.44861403918650816,97.8329975198413,0.89886741220238,0.13368623416050743
2011-11-20,RU-Fyo,ENF,4.50553273706905,0.06425534028812728,2.304214605067067,12.972506107302523,-1.7722396154992563,98.8428728266269,0.9085173313462483,
2012-01-01,RU-Fyo,ENF,-1.4260783264778916,0.03200645802285149,-0.7764237456532529,1.3672389518132126,-2.170880501738703,97.81647540983589,0.9432722588176853,
2012-02-12,RU-Fyo,ENF,0.8712201586998992,0.028550051387461396,-11.136958376156208,7.107177330935238,-2.2851006937307234,99.18051901336082,0.8691220724563206,
2012-03-25,RU-Fyo,ENF,4.63848811368551,0.0556144841269842,-5.312291170634926,19.634889851686506,-1.793348749999999,97.95361557539705,0.8656213988095252,0.1152324281629503
2012-05-06,RU-Fyo,ENF,30.7866998414392,0.2991205955334987,5.50463870967742,92.97430010074449,0.0011605684863527149,97.57752803970216,0.7474392739454103,
2012-06-17,RU-Fyo,ENF,74.56298831989095,0.4440627480158736,13.653822420634938,134.52494026488097,4.262365618551585,98.26428125000007,0.7646005798611113,
2012-07-29,RU-Fyo,ENF,77.30613904260544,0.5006858064516121,17.4841831265509,166.26425537369698,4.3912630501240715,98.29206253101731,0.7910698456575682,
2012-09-09,RU-Fyo,ENF,27.53194556745493,0.3217939639079028,15.564835718730567,116.85029096390834,2.295368457996265,98.36031736154334,0.8561937230864965,0.1576687220249051
2012-10-21,RU-Fyo,ENF,26.55275188636816,0.13736478873239413,9.34151207243461,37.713760063380235,0.09337628621730401,98.20792052313882,0.9090496594567405,
2012-12-02,RU-Fyo,ENF,2.2595915564051627,0.02580347567030788,0.30648857994041845,3.7400782904667342,-2.3039903435948377,98.20263604766645,0.9588243500496534,
2013-01-13,RU-Fyo,ENF,0.38025749935344744,0.021089583333333314,-10.05912931034483,1.3565554662356325,-2.767839181034488,98.76336853448288,0.9042651515804583,
2013-02-24,RU-Fyo,ENF,,,,,,,,0.015336700522609513
2013-04-07,RU-Fyo,ENF,,,,,,,,
2013-05-19,RU-Fyo,ENF,,,,,,,,
2013-06-30,RU-Fyo,ENF,,,,,,,,
2013-08-11,RU-Fyo,ENF,,,,,,,,
2013-09-22,RU-Fyo,ENF,,,,,,,,
2013-11-03,RU-Fyo,ENF,,,,,,,,
2013-12-15,RU-Fyo,ENF,,,,,,,,
2014-01-26,RU-Fyo,ENF,1.4260132717109657,0.02090944755804644,-7.73801841473179,-0.21625201809447842,-2.1698816733386708,98.38254363490792,0.9099778094475581,0.0759739992038578
2014-03-09,RU-Fyo,ENF,3.4619124044345275,0.07905223214285717,-3.6266180555555576,4.567176427132933,-2.1589649255952352,98.89104712301581,0.8294830758928571,
2014-04-20,RU-Fyo,ENF,20.09803703948955,0.3439707341269838,3.4421860119047576,42.88887645238093,-1.1502998172073415,98.03057738095244,0.620374148809524,
2014-06-01,RU-Fyo,ENF,47.273375990875934,0.8287790145985398,11.890540145985394,119.37121517025541,2.4613302795796823,98.33304927007302,0.45626375000000036,
2014-07-13,RU-Fyo,ENF,95.08520421629213,0.6267136704119844,15.638977528089894,141.78449142883892,3.304931330411989,98.29026404494378,0.7017653820224721,0.16395264168073642
2014-08-24,RU-Fyo,ENF,74.20384592703667,0.8635378472222245,20.044252976190492,130.55976391235123,2.887693190625,98.42454464285726,0.6896064836309526,
2014-10-05,RU-Fyo,ENF,41.1716735262725,0.28265205797101417,10.001413333333328,45.4314203496058,-0.27794042884637743,98.7449431884057,0.8052044979710145,
2014-11-16,RU-Fyo,ENF,11.715527496230166,0.1387400793650793,2.877074404761905,0.044940306646829,-1.856420321106149,98.84620188492059,0.8325016205357149,
